do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
72.28992462158203,60.42988586425781,9.036240577697754,6.7144317626953125,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-11.860038757324219,-2.3218088150024414,alternating,8.25,405334016,EleutherAI/pythia-410m,step25000,25000
78.86264038085938,75.17566680908203,8.762516021728516,7.517566680908203,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-3.6869735717773438,-1.2449493408203125,alternating,15.4,405334016,EleutherAI/pythia-410m,step25000,25000
53.73606491088867,52.330726623535156,10.747213363647461,8.72178840637207,Linda took him the meal,Linda took the meal to him,-1.4053382873535156,-2.0254249572753906,alternating,25.0,405334016,EleutherAI/pythia-410m,step25000,25000
63.337745666503906,56.52079772949219,10.556291580200195,8.074399948120117,Linda took the man the meal,Linda took the meal to the man,-6.816947937011719,-2.481891632080078,alternating,16.0,405334016,EleutherAI/pythia-410m,step25000,25000
51.01791000366211,46.14546585083008,10.203581809997559,7.690911293029785,Mary took a man the meal,Mary took the meal to a man,-4.872444152832031,-2.5126705169677734,alternating,10.846153846153848,405334016,EleutherAI/pythia-410m,step25000,25000
82.94159698486328,74.97703552246094,9.215733528137207,7.497703552246094,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-7.964561462402344,-1.7180299758911133,alternating,5.285714285714286,405334016,EleutherAI/pythia-410m,step25000,25000
70.51097106933594,62.03293228149414,7.051097393035889,5.639357566833496,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-8.478038787841797,-1.4117398262023926,alternating,3.75,405334016,EleutherAI/pythia-410m,step25000,25000
42.193355560302734,41.26597213745117,8.438671112060547,6.877662181854248,Alice took him the blanket,Alice took the blanket to him,-0.9273834228515625,-1.5610089302062988,alternating,18.53846153846154,405334016,EleutherAI/pythia-410m,step25000,25000
49.835201263427734,42.637107849121094,9.967040061950684,7.106184959411621,Michael took the woman the blanket,Michael took the blanket to the woman,-7.198093414306641,-2.8608551025390625,alternating,27.07692307692308,405334016,EleutherAI/pythia-410m,step25000,25000
56.244384765625,48.174564361572266,9.374064445495605,6.882081031799316,Alice took a woman the blanket,Alice took the blanket to a woman,-8.069820404052734,-2.491983413696289,alternating,25.0,405334016,EleutherAI/pythia-410m,step25000,25000
