do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
85.482666015625,88.17559814453125,10.685333251953125,9.79728889465332,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,2.69293212890625,-0.8880443572998047,alternating,8.25,6857302016,EleutherAI/pythia-6.9b,step128,128
94.54368591308594,95.8250961303711,10.504854202270508,9.582509994506836,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,1.2814102172851562,-0.9223442077636719,alternating,15.4,6857302016,EleutherAI/pythia-6.9b,step128,128
66.33829498291016,69.13749694824219,13.267659187316895,11.522916793823242,Linda took him the meal,Linda took the meal to him,2.7992019653320312,-1.7447423934936523,alternating,25.0,6857302016,EleutherAI/pythia-6.9b,step128,128
70.28185272216797,71.67534637451172,11.713642120361328,10.239336013793945,Linda took the man the meal,Linda took the meal to the man,1.39349365234375,-1.4743061065673828,alternating,16.0,6857302016,EleutherAI/pythia-6.9b,step128,128
52.79827117919922,56.15057373046875,10.559654235839844,9.358428955078125,Mary took a man the meal,Mary took the meal to a man,3.3523025512695312,-1.2012252807617188,alternating,10.846153846153848,6857302016,EleutherAI/pythia-6.9b,step128,128
104.63436889648438,107.56623077392578,11.626041412353516,10.756623268127441,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,2.9318618774414062,-0.8694181442260742,alternating,5.285714285714286,6857302016,EleutherAI/pythia-6.9b,step128,128
106.05460357666016,106.55622863769531,10.605460166931152,9.686929702758789,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,0.5016250610351562,-0.9185304641723633,alternating,3.75,6857302016,EleutherAI/pythia-6.9b,step128,128
59.44670867919922,61.23863220214844,11.889342308044434,10.206439018249512,Alice took him the blanket,Alice took the blanket to him,1.7919235229492188,-1.6829032897949219,alternating,18.53846153846154,6857302016,EleutherAI/pythia-6.9b,step128,128
54.31228256225586,54.99430847167969,10.862456321716309,9.165718078613281,Michael took the woman the blanket,Michael took the blanket to the woman,0.6820259094238281,-1.6967382431030273,alternating,27.07692307692308,6857302016,EleutherAI/pythia-6.9b,step128,128
66.23955535888672,69.52285766601562,11.039926528930664,9.93183708190918,Alice took a woman the blanket,Alice took the blanket to a woman,3.2833023071289062,-1.1080894470214844,alternating,25.0,6857302016,EleutherAI/pythia-6.9b,step128,128
100.26917266845703,99.7506103515625,10.026917457580566,9.0682373046875,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-0.5185623168945312,-0.9586801528930664,alternating,10.923076923076923,6857302016,EleutherAI/pythia-6.9b,step128,128
85.65220642089844,87.50959777832031,10.706525802612305,9.723288536071777,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,1.857391357421875,-0.9832372665405273,alternating,9.0,6857302016,EleutherAI/pythia-6.9b,step128,128
63.918540954589844,66.3299789428711,12.783708572387695,11.054996490478516,Linda took him a gift,Linda took a gift to him,2.41143798828125,-1.7287120819091797,alternating,43.1,6857302016,EleutherAI/pythia-6.9b,step128,128
54.68038558959961,56.485443115234375,10.936077117919922,9.414240837097168,Bob took the woman a gift,Bob took a gift to the woman,1.8050575256347656,-1.521836280822754,alternating,41.09090909090909,6857302016,EleutherAI/pythia-6.9b,step128,128
70.75912475585938,73.9249038696289,11.793188095092773,10.560701370239258,Juan took a woman a gift,Juan took a gift to a woman,3.1657791137695312,-1.2324867248535156,alternating,20.8,6857302016,EleutherAI/pythia-6.9b,step128,128
76.9178695678711,78.5888671875,10.98826789855957,9.8236083984375,Bob took the woman from work a cake,Bob took a cake to the woman from work,1.6709976196289062,-1.1646595001220703,alternating,15.636363636363637,6857302016,EleutherAI/pythia-6.9b,step128,128
87.98353576660156,90.6452865600586,10.997941970825195,10.071698188781738,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,2.6617507934570312,-0.926243782043457,alternating,9.666666666666666,6857302016,EleutherAI/pythia-6.9b,step128,128
48.01652526855469,50.47478485107422,12.004131317138672,10.09495735168457,John took her a cake,John took a cake to her,2.4582595825195312,-1.9091739654541016,alternating,75.88888888888889,6857302016,EleutherAI/pythia-6.9b,step128,128
66.00444030761719,67.36376190185547,11.000740051269531,9.623394966125488,Alice took the woman a cake,Alice took a cake to the woman,1.3593215942382812,-1.377345085144043,alternating,27.6,6857302016,EleutherAI/pythia-6.9b,step128,128
64.75860595703125,67.59405517578125,10.79310131072998,9.656293869018555,Alice took a woman a cake,Alice took a cake to a woman,2.83544921875,-1.1368074417114258,alternating,38.85714285714285,6857302016,EleutherAI/pythia-6.9b,step128,128
76.0167236328125,81.2869873046875,10.859532356262207,10.160873413085938,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,5.270263671875,-0.6986589431762695,alternating,8.777777777777779,6857302016,EleutherAI/pythia-6.9b,step128,128
95.74241638183594,102.1547622680664,11.967802047729492,11.350529670715332,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,6.412345886230469,-0.6172723770141602,alternating,6.333333333333333,6857302016,EleutherAI/pythia-6.9b,step128,128
54.344993591308594,56.545997619628906,13.586248397827148,11.309199333190918,Linda took him something,Linda took something to him,2.2010040283203125,-2.2770490646362305,alternating,25.7,6857302016,EleutherAI/pythia-6.9b,step128,128
43.51863098144531,46.475425720214844,10.879657745361328,9.295084953308105,Michael took the woman something,Michael took something to the woman,2.9567947387695312,-1.5845727920532227,alternating,15.7,6857302016,EleutherAI/pythia-6.9b,step128,128
42.896583557128906,48.587440490722656,10.724145889282227,9.717488288879395,Mary took a woman something,Mary took something to a woman,5.69085693359375,-1.006657600402832,alternating,26.181818181818183,6857302016,EleutherAI/pythia-6.9b,step128,128
69.30825805664062,69.04530334472656,9.901180267333984,8.63066291809082,Mary told the man from work the news,Mary told the news to the man from work,-0.2629547119140625,-1.270517349243164,alternating,65.875,6857302016,EleutherAI/pythia-6.9b,step128,128
108.8306884765625,109.88849639892578,10.883069038391113,9.989863395690918,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,1.0578079223632812,-0.8932056427001953,alternating,28.545454545454547,6857302016,EleutherAI/pythia-6.9b,step128,128
61.788963317871094,62.52220916748047,12.357792854309082,10.420368194580078,Juan told her the news,Juan told the news to her,0.733245849609375,-1.937424659729004,alternating,78.75,6857302016,EleutherAI/pythia-6.9b,step128,128
46.25215530395508,47.62342834472656,9.250431060791016,7.9372382164001465,Michael told the man the news,Michael told the news to the man,1.3712730407714844,-1.3131928443908691,alternating,62.22222222222222,6857302016,EleutherAI/pythia-6.9b,step128,128
69.88711547851562,71.78829956054688,11.647852897644043,10.255472183227539,Linda told a woman the news,Linda told the news to a woman,1.90118408203125,-1.392380714416504,alternating,41.11111111111112,6857302016,EleutherAI/pythia-6.9b,step128,128
103.11901092529297,107.24526977539062,11.45766830444336,10.724527359008789,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,4.126258850097656,-0.7331409454345703,alternating,36.75,6857302016,EleutherAI/pythia-6.9b,step128,128
107.47949981689453,109.53135681152344,10.747950553894043,9.957396507263184,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,2.0518569946289062,-0.7905540466308594,alternating,34.888888888888886,6857302016,EleutherAI/pythia-6.9b,step128,128
50.4312744140625,52.07920837402344,12.607818603515625,10.415842056274414,Maria told him the tale,Maria told the tale to him,1.6479339599609375,-2.191976547241211,alternating,63.0,6857302016,EleutherAI/pythia-6.9b,step128,128
68.9345703125,71.23277282714844,11.489095687866211,10.176111221313477,Linda told the man the tale,Linda told the tale to the man,2.2982025146484375,-1.3129844665527344,alternating,72.2,6857302016,EleutherAI/pythia-6.9b,step128,128
50.57700729370117,53.535831451416016,10.115401268005371,8.922638893127441,John told a man the tale,John told the tale to a man,2.9588241577148438,-1.1927623748779297,alternating,54.72727272727273,6857302016,EleutherAI/pythia-6.9b,step128,128
116.34742736816406,115.78565979003906,10.577038764953613,9.648805618286133,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,-0.561767578125,-0.9282331466674805,alternating,39.63636363636363,6857302016,EleutherAI/pythia-6.9b,step128,128
82.31641387939453,84.30497741699219,10.289551734924316,9.367219924926758,Alice told a woman from work a story,Alice told a story to a woman from work,1.9885635375976562,-0.9223318099975586,alternating,46.36363636363637,6857302016,EleutherAI/pythia-6.9b,step128,128
60.365760803222656,63.42918395996094,12.073152542114258,10.571531295776367,Linda told him a story,Linda told a story to him,3.0634231567382812,-1.5016212463378906,alternating,60.42857142857143,6857302016,EleutherAI/pythia-6.9b,step128,128
69.55009460449219,70.12503051757812,11.591682434082031,10.017862319946289,Linda told the woman a story,Linda told a story to the woman,0.5749359130859375,-1.5738201141357422,alternating,69.46153846153847,6857302016,EleutherAI/pythia-6.9b,step128,128
61.27189636230469,63.750308990478516,10.211982727050781,9.107187271118164,Alice told a woman a story,Alice told a story to a woman,2.478412628173828,-1.1047954559326172,alternating,47.9,6857302016,EleutherAI/pythia-6.9b,step128,128
97.9007797241211,98.44490814208984,10.877864837646484,9.844491004943848,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,0.54412841796875,-1.0333738327026367,alternating,56.333333333333336,6857302016,EleutherAI/pythia-6.9b,step128,128
92.77154541015625,94.83075714111328,10.307950019836426,9.483076095581055,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,2.0592117309570312,-0.8248739242553711,alternating,44.55555555555556,6857302016,EleutherAI/pythia-6.9b,step128,128
56.10820770263672,60.14399719238281,11.221641540527344,10.02400016784668,Alice told him some information,Alice told some information to him,4.035789489746094,-1.197641372680664,alternating,90.9,6857302016,EleutherAI/pythia-6.9b,step128,128
55.14200210571289,57.24205017089844,11.028400421142578,9.540342330932617,Maria told the man some information,Maria told some information to the man,2.100048065185547,-1.488058090209961,alternating,61.285714285714285,6857302016,EleutherAI/pythia-6.9b,step128,128
69.80171966552734,74.24150085449219,11.633620262145996,10.605929374694824,Juan told a man some information,Juan told some information to a man,4.439781188964844,-1.0276908874511719,alternating,64.5,6857302016,EleutherAI/pythia-6.9b,step128,128
97.53483581542969,100.41336822509766,10.837203979492188,10.041337013244629,Juan told the man who was from work something,Juan told something to the man who was from work,2.8785324096679688,-0.7958669662475586,alternating,44.333333333333336,6857302016,EleutherAI/pythia-6.9b,step128,128
79.17845153808594,83.10334014892578,11.31120777130127,10.387917518615723,Juan told a man from work something,Juan told something to a man from work,3.9248886108398438,-0.9232902526855469,alternating,64.63636363636364,6857302016,EleutherAI/pythia-6.9b,step128,128
32.74205017089844,39.33894348144531,10.914016723632812,9.834735870361328,Michael told her something,Michael told something to her,6.596893310546875,-1.0792808532714844,alternating,96.7,6857302016,EleutherAI/pythia-6.9b,step128,128
41.16029357910156,45.726863861083984,10.29007339477539,9.145373344421387,Michael told the man something,Michael told something to the man,4.566570281982422,-1.144700050354004,alternating,80.5,6857302016,EleutherAI/pythia-6.9b,step128,128
