do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
85.9976577758789,88.5364990234375,10.749707221984863,9.83738899230957,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,2.5388412475585938,-0.912318229675293,alternating,8.25,70426624,EleutherAI/pythia-70m,step128,128
93.85350036621094,98.116455078125,10.428166389465332,9.8116455078125,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,4.2629547119140625,-0.616520881652832,alternating,15.4,70426624,EleutherAI/pythia-70m,step128,128
61.24755859375,63.018524169921875,12.24951171875,10.503087997436523,Linda took him the meal,Linda took the meal to him,1.770965576171875,-1.7464237213134766,alternating,25.0,70426624,EleutherAI/pythia-70m,step128,128
66.72811889648438,68.32272338867188,11.121353149414062,9.76038932800293,Linda took the man the meal,Linda took the meal to the man,1.5946044921875,-1.3609638214111328,alternating,16.0,70426624,EleutherAI/pythia-70m,step128,128
52.810813903808594,56.8228759765625,10.562163352966309,9.470479965209961,Mary took a man the meal,Mary took the meal to a man,4.012062072753906,-1.0916833877563477,alternating,10.846153846153848,70426624,EleutherAI/pythia-70m,step128,128
99.10052490234375,100.96197509765625,11.01116943359375,10.096198081970215,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,1.8614501953125,-0.9149713516235352,alternating,5.285714285714286,70426624,EleutherAI/pythia-70m,step128,128
104.67517852783203,107.04264831542969,10.467517852783203,9.731149673461914,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,2.3674697875976562,-0.7363681793212891,alternating,3.75,70426624,EleutherAI/pythia-70m,step128,128
60.65717315673828,61.944786071777344,12.131434440612793,10.32413101196289,Alice took him the blanket,Alice took the blanket to him,1.2876129150390625,-1.8073034286499023,alternating,18.53846153846154,70426624,EleutherAI/pythia-70m,step128,128
49.65985870361328,53.427581787109375,9.931971549987793,8.904597282409668,Michael took the woman the blanket,Michael took the blanket to the woman,3.7677230834960938,-1.027374267578125,alternating,27.07692307692308,70426624,EleutherAI/pythia-70m,step128,128
65.42459106445312,71.48631286621094,10.904098510742188,10.21233081817627,Alice took a woman the blanket,Alice took the blanket to a woman,6.0617218017578125,-0.691767692565918,alternating,25.0,70426624,EleutherAI/pythia-70m,step128,128
102.4229507446289,101.74127197265625,10.242295265197754,9.24920654296875,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,-0.6816787719726562,-0.9930887222290039,alternating,10.923076923076923,70426624,EleutherAI/pythia-70m,step128,128
88.77435302734375,90.10718536376953,11.096794128417969,10.011909484863281,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,1.3328323364257812,-1.0848846435546875,alternating,9.0,70426624,EleutherAI/pythia-70m,step128,128
61.37500762939453,61.83245849609375,12.275001525878906,10.305410385131836,Linda took him a gift,Linda took a gift to him,0.45745086669921875,-1.9695911407470703,alternating,43.1,70426624,EleutherAI/pythia-70m,step128,128
53.396209716796875,53.60321807861328,10.679242134094238,8.933870315551758,Bob took the woman a gift,Bob took a gift to the woman,0.20700836181640625,-1.7453718185424805,alternating,41.09090909090909,70426624,EleutherAI/pythia-70m,step128,128
67.48509216308594,71.76683807373047,11.247515678405762,10.252406120300293,Juan took a woman a gift,Juan took a gift to a woman,4.281745910644531,-0.9951095581054688,alternating,20.8,70426624,EleutherAI/pythia-70m,step128,128
78.9266128540039,78.90350341796875,11.27523136138916,9.862937927246094,Bob took the woman from work a cake,Bob took a cake to the woman from work,-0.02310943603515625,-1.4122934341430664,alternating,15.636363636363637,70426624,EleutherAI/pythia-70m,step128,128
91.86843872070312,94.71453094482422,11.48355484008789,10.523837089538574,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,2.8460922241210938,-0.9597177505493164,alternating,9.666666666666666,70426624,EleutherAI/pythia-70m,step128,128
47.691062927246094,48.55018615722656,11.922765731811523,9.710037231445312,John took her a cake,John took a cake to her,0.8591232299804688,-2.212728500366211,alternating,75.88888888888889,70426624,EleutherAI/pythia-70m,step128,128
69.12313079833984,70.7244873046875,11.520522117614746,10.103498458862305,Alice took the woman a cake,Alice took a cake to the woman,1.6013565063476562,-1.4170236587524414,alternating,27.6,70426624,EleutherAI/pythia-70m,step128,128
67.43891143798828,72.36578369140625,11.239818572998047,10.337969779968262,Alice took a woman a cake,Alice took a cake to a woman,4.926872253417969,-0.9018487930297852,alternating,38.85714285714285,70426624,EleutherAI/pythia-70m,step128,128
75.83573913574219,80.63409423828125,10.833677291870117,10.079261779785156,Bob took the man wearing the hat something,Bob took something to the man wearing the hat,4.7983551025390625,-0.7544155120849609,alternating,8.777777777777779,70426624,EleutherAI/pythia-70m,step128,128
93.55294799804688,100.15750885009766,11.69411849975586,11.128612518310547,Juan took a woman wearing a hat something,Juan took something to a woman wearing a hat,6.604560852050781,-0.5655059814453125,alternating,6.333333333333333,70426624,EleutherAI/pythia-70m,step128,128
50.63568115234375,53.8150749206543,12.658920288085938,10.763014793395996,Linda took him something,Linda took something to him,3.179393768310547,-1.8959054946899414,alternating,25.7,70426624,EleutherAI/pythia-70m,step128,128
42.568824768066406,47.52581024169922,10.642206192016602,9.505162239074707,Michael took the woman something,Michael took something to the woman,4.9569854736328125,-1.1370439529418945,alternating,15.7,70426624,EleutherAI/pythia-70m,step128,128
42.743316650390625,49.042701721191406,10.685829162597656,9.808540344238281,Mary took a woman something,Mary took something to a woman,6.299385070800781,-0.877288818359375,alternating,26.181818181818183,70426624,EleutherAI/pythia-70m,step128,128
70.91970825195312,72.171630859375,10.131387710571289,9.021453857421875,Mary told the man from work the news,Mary told the news to the man from work,1.251922607421875,-1.109933853149414,alternating,65.875,70426624,EleutherAI/pythia-70m,step128,128
107.4893798828125,110.59709167480469,10.74893856048584,10.054281234741211,Linda told a woman who was from work the news,Linda told the news to a woman who was from work,3.1077117919921875,-0.6946573257446289,alternating,28.545454545454547,70426624,EleutherAI/pythia-70m,step128,128
56.019569396972656,61.637351989746094,11.203913688659668,10.272891998291016,Juan told her the news,Juan told the news to her,5.6177825927734375,-0.9310216903686523,alternating,78.75,70426624,EleutherAI/pythia-70m,step128,128
47.25212860107422,49.78818130493164,9.45042610168457,8.298030853271484,Michael told the man the news,Michael told the news to the man,2.536052703857422,-1.152395248413086,alternating,62.22222222222222,70426624,EleutherAI/pythia-70m,step128,128
66.37245178222656,70.94721221923828,11.0620756149292,10.135316848754883,Linda told a woman the news,Linda told the news to a woman,4.574760437011719,-0.9267587661743164,alternating,41.11111111111112,70426624,EleutherAI/pythia-70m,step128,128
102.08848571777344,103.50634002685547,11.343165397644043,10.350634574890137,Linda told the woman wearing the hat the tale,Linda told the tale to the woman wearing the hat,1.4178543090820312,-0.9925308227539062,alternating,36.75,70426624,EleutherAI/pythia-70m,step128,128
109.64795684814453,111.82513427734375,10.96479606628418,10.165921211242676,Maria told a woman who was wearing a hat the tale,Maria told the tale to a woman who was wearing a hat,2.1771774291992188,-0.7988748550415039,alternating,34.888888888888886,70426624,EleutherAI/pythia-70m,step128,128
47.65020751953125,49.09377670288086,11.912551879882812,9.818755149841309,Maria told him the tale,Maria told the tale to him,1.4435691833496094,-2.093796730041504,alternating,63.0,70426624,EleutherAI/pythia-70m,step128,128
68.16453552246094,68.72637939453125,11.360755920410156,9.81805419921875,Linda told the man the tale,Linda told the tale to the man,0.5618438720703125,-1.5427017211914062,alternating,72.2,70426624,EleutherAI/pythia-70m,step128,128
55.513160705566406,57.91889572143555,11.102632522583008,9.653149604797363,John told a man the tale,John told the tale to a man,2.4057350158691406,-1.4494829177856445,alternating,54.72727272727273,70426624,EleutherAI/pythia-70m,step128,128
116.9203872680664,118.59893798828125,10.62912654876709,9.883245468139648,Linda told the man who was wearing the hat a story,Linda told a story to the man who was wearing the hat,1.6785507202148438,-0.7458810806274414,alternating,39.63636363636363,70426624,EleutherAI/pythia-70m,step128,128
88.60433197021484,92.70104217529297,11.075541496276855,10.300115585327148,Alice told a woman from work a story,Alice told a story to a woman from work,4.096710205078125,-0.775425910949707,alternating,46.36363636363637,70426624,EleutherAI/pythia-70m,step128,128
59.450469970703125,62.855873107910156,11.890093803405762,10.47597885131836,Linda told him a story,Linda told a story to him,3.4054031372070312,-1.4141149520874023,alternating,60.42857142857143,70426624,EleutherAI/pythia-70m,step128,128
68.69953155517578,70.8140869140625,11.449922561645508,10.11629867553711,Linda told the woman a story,Linda told a story to the woman,2.1145553588867188,-1.3336238861083984,alternating,69.46153846153847,70426624,EleutherAI/pythia-70m,step128,128
64.94241333007812,70.6773681640625,10.823736190795898,10.09676742553711,Alice told a woman a story,Alice told a story to a woman,5.734954833984375,-0.7269687652587891,alternating,47.9,70426624,EleutherAI/pythia-70m,step128,128
98.19552612304688,103.47709655761719,10.910614013671875,10.347709655761719,Alice told the man wearing the hat some information,Alice told some information to the man wearing the hat,5.2815704345703125,-0.5629043579101562,alternating,56.333333333333336,70426624,EleutherAI/pythia-70m,step128,128
93.0329818725586,98.73678588867188,10.336997985839844,9.873679161071777,Michael told a woman who was from work some information,Michael told some information to a woman who was from work,5.703804016113281,-0.4633188247680664,alternating,44.55555555555556,70426624,EleutherAI/pythia-70m,step128,128
58.04467010498047,63.65052795410156,11.60893440246582,10.608421325683594,Alice told him some information,Alice told some information to him,5.605857849121094,-1.0005130767822266,alternating,90.9,70426624,EleutherAI/pythia-70m,step128,128
52.71073532104492,56.19561767578125,10.542147636413574,9.365936279296875,Maria told the man some information,Maria told some information to the man,3.484882354736328,-1.1762113571166992,alternating,61.285714285714285,70426624,EleutherAI/pythia-70m,step128,128
