do_surprisal_total,pd_surprisal_total,do_surprisal_mean,pd_surprisal_mean,do_sent,pd_sent,log_odds_total,log_odds_mean,classification,BehavDOpreference,n_params,mpath,revision,step
68.46048736572266,59.945186614990234,8.557560920715332,6.660576343536377,Bob took the man wearing the hat the meal,Bob took the meal to the man wearing the hat,-8.515300750732422,-1.896984577178955,alternating,8.25,1414647808,EleutherAI/pythia-1.4b,step50000,50000
79.29776000976562,68.65713500976562,8.81086254119873,6.865713596343994,Michael took a woman who was from work the meal,Michael took the meal to a woman who was from work,-10.640625,-1.9451489448547363,alternating,15.4,1414647808,EleutherAI/pythia-1.4b,step50000,50000
52.53118133544922,48.77232360839844,10.50623607635498,8.128721237182617,Linda took him the meal,Linda took the meal to him,-3.7588577270507812,-2.3775148391723633,alternating,25.0,1414647808,EleutherAI/pythia-1.4b,step50000,50000
61.7066650390625,55.22776794433594,10.284444808959961,7.889681339263916,Linda took the man the meal,Linda took the meal to the man,-6.4788970947265625,-2.394763469696045,alternating,16.0,1414647808,EleutherAI/pythia-1.4b,step50000,50000
53.30978775024414,41.88193893432617,10.661957740783691,6.980323314666748,Mary took a man the meal,Mary took the meal to a man,-11.427848815917969,-3.6816344261169434,alternating,10.846153846153848,1414647808,EleutherAI/pythia-1.4b,step50000,50000
83.162841796875,75.79953002929688,9.240315437316895,7.579953193664551,Juan took the woman wearing the hat the blanket,Juan took the blanket to the woman wearing the hat,-7.363311767578125,-1.6603622436523438,alternating,5.285714285714286,1414647808,EleutherAI/pythia-1.4b,step50000,50000
73.36013793945312,64.55079650878906,7.3360137939453125,5.8682541847229,Mary took a man who was wearing a hat the blanket,Mary took the blanket to a man who was wearing a hat,-8.809341430664062,-1.467759609222412,alternating,3.75,1414647808,EleutherAI/pythia-1.4b,step50000,50000
44.682254791259766,41.861507415771484,8.936450958251953,6.9769182205200195,Alice took him the blanket,Alice took the blanket to him,-2.8207473754882812,-1.9595327377319336,alternating,18.53846153846154,1414647808,EleutherAI/pythia-1.4b,step50000,50000
48.124794006347656,42.638427734375,9.624958992004395,7.106404781341553,Michael took the woman the blanket,Michael took the blanket to the woman,-5.486366271972656,-2.518554210662842,alternating,27.07692307692308,1414647808,EleutherAI/pythia-1.4b,step50000,50000
61.462013244628906,55.034263610839844,10.243669509887695,7.8620381355285645,Alice took a woman the blanket,Alice took the blanket to a woman,-6.4277496337890625,-2.381631374359131,alternating,25.0,1414647808,EleutherAI/pythia-1.4b,step50000,50000
65.5030746459961,65.87077331542969,6.550307750701904,5.98825216293335,Michael took the man who was wearing the hat a gift,Michael took a gift to the man who was wearing the hat,0.36769866943359375,-0.5620555877685547,alternating,10.923076923076923,1414647808,EleutherAI/pythia-1.4b,step50000,50000
65.8013687133789,62.82905578613281,8.225171089172363,6.981006145477295,Bob took a man wearing a hat a gift,Bob took a gift to a man wearing a hat,-2.9723129272460938,-1.2441649436950684,alternating,9.0,1414647808,EleutherAI/pythia-1.4b,step50000,50000
49.20877456665039,51.585350036621094,9.841754913330078,8.597558975219727,Linda took him a gift,Linda took a gift to him,2.376575469970703,-1.2441959381103516,alternating,43.1,1414647808,EleutherAI/pythia-1.4b,step50000,50000
44.638893127441406,46.47798156738281,8.927779197692871,7.746330261230469,Bob took the woman a gift,Bob took a gift to the woman,1.8390884399414062,-1.1814489364624023,alternating,41.09090909090909,1414647808,EleutherAI/pythia-1.4b,step50000,50000
57.34028244018555,54.71226501464844,9.556714057922363,7.816038131713867,Juan took a woman a gift,Juan took a gift to a woman,-2.6280174255371094,-1.740675926208496,alternating,20.8,1414647808,EleutherAI/pythia-1.4b,step50000,50000
65.08575439453125,59.14013671875,9.297965049743652,7.39251708984375,Bob took the woman from work a cake,Bob took a cake to the woman from work,-5.94561767578125,-1.9054479598999023,alternating,15.636363636363637,1414647808,EleutherAI/pythia-1.4b,step50000,50000
67.61151885986328,57.57260513305664,8.45143985748291,6.396955966949463,Michael took a woman wearing a hat a cake,Michael took a cake to a woman wearing a hat,-10.03891372680664,-2.0544838905334473,alternating,9.666666666666666,1414647808,EleutherAI/pythia-1.4b,step50000,50000
